date_and_time,PM2.5,O3,TEMPERATURE,PRESSURE,DEWPOINT,RAIN
8/21/2014 9:00,0.157630522,0.060890622,0.780487805,0.293497364,0.86677116,0
8/21/2014 10:00,0.15060241,0.172689358,0.803135889,0.284710018,0.877742947,0
8/21/2014 11:00,0.143574297,0.270513251,0.827526132,0.265377856,0.876175549,0
8/21/2014 12:00,0.139558233,0.357157271,0.846689895,0.25659051,0.877742947,0
8/21/2014 13:00,0.141566265,0.413056639,0.860627178,0.253075571,0.89968652,0
8/21/2014 14:00,0.149598394,0.494110722,0.857142857,0.242530756,0.882445141,0
8/21/2014 15:00,0.163654618,0.686963541,0.857142857,0.237258348,0.89184953,0
8/21/2014 16:00,0.138554217,0.709323288,0.848432056,0.240773286,0.902821317,0
8/21/2014 17:00,0.120481928,0.684168572,0.836236934,0.240773286,0.893416928,0
8/21/2014 18:00,0.12751004,0.617089331,0.81358885,0.249560633,0.894984326,0
8/21/2014 19:00,0.142570281,0.572369837,0.792682927,0.268892794,0.890282132,0
8/21/2014 20:00,0.156626506,0.510880532,0.808362369,0.305799649,0.805642633,0
8/21/2014 21:00,0.141566265,0.424236512,0.745644599,0.321616872,0.808777429,0
8/21/2014 22:00,0.027108434,0.332002556,0.728222997,0.319859402,0.827586207,0
8/21/2014 23:00,0.018072289,0.318027714,0.710801394,0.293497364,0.838557994,0
8/22/2014 0:00,0.017068273,0.22020382,0.705574913,0.288224956,0.833855799,0
8/22/2014 1:00,0.022088353,0.231383694,0.714285714,0.284710018,0.826018809,0
8/22/2014 2:00,0.023092369,0.183869231,0.674216028,0.286467487,0.840125392,0
8/22/2014 3:00,0.021084337,0.136354769,0.693379791,0.282952548,0.833855799,0
8/22/2014 4:00,0.017068273,0.147534642,0.68989547,0.289982425,0.836990596,0
8/22/2014 5:00,0.015060241,0.113995022,0.693379791,0.298769772,0.833855799,0
8/22/2014 6:00,0.016064257,0.091635275,0.700348432,0.30228471,0.836990596,0
8/22/2014 7:00,0.021084337,0.088840306,0.728222997,0.30228471,0.835423197,0
8/22/2014 8:00,0.015060241,0.097225211,0.740418118,0.30228471,0.829153605,0
8/22/2014 9:00,0.019076305,0.113995022,0.743902439,0.304042179,0.847962382,0
8/22/2014 10:00,0.031124498,0.127969864,0.757839721,0.304042179,0.835423197,0
8/22/2014 13:00,0.025100402,0.183869231,0.766550523,0.277680141,0.858934169,0.002155172
8/22/2014 14:00,0.064257028,0.234178662,0.777003484,0.240773286,0.852664577,0
8/22/2014 15:00,0.077309237,0.281693125,0.766550523,0.25483304,0.863636364,0
8/22/2014 16:00,0.084337349,0.242563567,0.771777003,0.25483304,0.871473354,0
8/22/2014 17:00,0.091365462,0.236973631,0.766550523,0.251318102,0.86677116,0
8/22/2014 18:00,0.097389558,0.22020382,0.74912892,0.25483304,0.87460815,0
8/22/2014 19:00,0.107429719,0.209023947,0.745644599,0.258347979,0.876175549,0
8/22/2014 20:00,0.109437751,0.147534642,0.728222997,0.267135325,0.880877743,0
8/22/2014 21:00,0.114457831,0.086045338,0.719512195,0.267135325,0.888714734,0
8/22/2014 22:00,0.120481928,0.1335598,0.709059233,0.260105448,0.898119122,0
8/22/2014 23:00,0.111445783,0.130764832,0.700348432,0.260105448,0.898119122,0
8/23/2014 0:00,0.114457831,0.102815148,0.721254355,0.258347979,0.896551724,0
8/23/2014 1:00,0.116465863,0.018966096,0.705574913,0.25659051,0.898119122,0
8/23/2014 2:00,0.118473896,0.041325844,0.691637631,0.25483304,0.885579937,0
8/23/2014 3:00,0.106425703,0.072070496,0.672473868,0.247803163,0.876175549,0
8/23/2014 4:00,0.104417671,0.041325844,0.691637631,0.25483304,0.869905956,0
8/23/2014 5:00,0.095381526,0.004991255,0.696864111,0.25483304,0.860501567,0
8/23/2014 6:00,0.091365462,0.004991255,0.721254355,0.25659051,0.854231975,0
8/23/2014 7:00,0.096385542,0.004991255,0.740418118,0.260105448,0.86677116,0
8/23/2014 8:00,0.113453815,0.024556033,0.764808362,0.263620387,0.869905956,0
8/23/2014 9:00,0.143574297,0.088840306,0.789198606,0.263620387,0.87460815,0
8/23/2014 10:00,0.152610442,0.228588725,0.808362369,0.25659051,0.877742947,0
8/23/2014 11:00,0.16064257,0.35995224,0.827526132,0.242530756,0.876175549,0
8/23/2014 12:00,0.165662651,0.468956007,0.846689895,0.228471002,0.863636364,0
8/23/2014 13:00,0.167670683,0.575164805,0.848432056,0.212653779,0.858934169,0
8/23/2014 14:00,0.129518072,0.686963541,0.825783972,0.203866432,0.879310345,0
8/23/2014 15:00,0.159638554,0.773607561,0.827526132,0.202108963,0.885579937,0
8/23/2014 16:00,0.1937751,0.731683035,0.827526132,0.205623902,0.894984326,0
8/23/2014 17:00,0.119477912,0.67019373,0.81533101,0.205623902,0.896551724,0
8/23/2014 18:00,0.125502008,0.5667799,0.787456446,0.219683656,0.904388715,0
8/23/2014 19:00,0.139558233,0.53324028,0.783972125,0.228471002,0.912225705,0
8/23/2014 20:00,0.145582329,0.44659626,0.778745645,0.239015817,0.918495298,0
8/23/2014 21:00,0.151606426,0.29007803,0.764808362,0.249560633,0.905956113,0
8/23/2014 22:00,0.156626506,0.195049105,0.714285714,0.282952548,0.844827586,0.038793103
8/23/2014 23:00,0.12751004,0.239768599,0.656794425,0.242530756,0.860501567,0.390086207
8/24/2014 0:00,0.023092369,0.27330822,0.672473868,0.249560633,0.868338558,0
8/24/2014 1:00,0.012048193,0.20343401,0.68641115,0.239015817,0.863636364,0
8/24/2014 2:00,0.019076305,0.161509484,0.695121951,0.246045694,0.852664577,0
8/24/2014 3:00,0.027108434,0.172689358,0.710801394,0.263620387,0.808777429,0
8/24/2014 4:00,0.026104418,0.147534642,0.700348432,0.272407733,0.794670846,0.010775862
8/24/2014 5:00,0.024096386,0.074865464,0.681184669,0.270650264,0.846394984,0
8/24/2014 6:00,0.03313253,0.049710749,0.672473868,0.27943761,0.858934169,0
8/24/2014 7:00,0.02811245,0.021761065,0.742160279,0.282952548,0.722570533,0
8/24/2014 8:00,0.016064257,0.066480559,0.742160279,0.282952548,0.73354232,0
8/24/2014 9:00,0.007028112,0.127969864,0.764808362,0.27943761,0.714733542,0
8/24/2014 10:00,0.006024096,0.147534642,0.803135889,0.274165202,0.700626959,0
8/24/2014 11:00,0.009036145,0.183869231,0.824041812,0.268892794,0.700626959,0
8/24/2014 12:00,0.011044177,0.239768599,0.836236934,0.263620387,0.700626959,0
8/24/2014 13:00,0.001004016,0.267718283,0.844947735,0.25483304,0.71630094,0
8/24/2014 14:00,0.003012048,0.29007803,0.851916376,0.244288225,0.713166144,0
8/24/2014 15:00,0.008032129,0.304052872,0.851916376,0.240773286,0.713166144,0
8/24/2014 16:00,0.011044177,0.320822682,0.855400697,0.249560633,0.706896552,0
8/24/2014 17:00,0.013052209,0.312437777,0.827526132,0.25659051,0.750783699,0
8/24/2014 18:00,0.017068273,0.298462935,0.790940767,0.268892794,0.742946708,0
8/24/2014 19:00,0.00502008,0.239768599,0.726480836,0.282952548,0.78369906,0
8/24/2014 20:00,0.018072289,0.245358536,0.775261324,0.30228471,0.78369906,0
8/24/2014 21:00,0.027108434,0.239768599,0.75261324,0.314586995,0.863636364,0
8/24/2014 22:00,0.041164659,0.29007803,0.74912892,0.326889279,0.855799373,0
8/24/2014 23:00,0.044176707,0.270513251,0.721254355,0.332161687,0.865203762,0
8/25/2014 0:00,0.032128514,0.167099421,0.702090592,0.330404218,0.86677116,0
8/25/2014 1:00,0.024096386,0.144739674,0.681184669,0.332161687,0.863636364,0
8/25/2014 2:00,0.021084337,0.088840306,0.663763066,0.337434095,0.849529781,0
8/25/2014 3:00,0.018072289,0.027351002,0.651567944,0.339191564,0.857366771,0
8/25/2014 4:00,0.018072289,0.052505717,0.646341463,0.342706503,0.855799373,0
8/25/2014 5:00,0.020080321,0.024556033,0.634146341,0.351493849,0.847962382,0
8/25/2014 6:00,0.022088353,0.010581191,0.696864111,0.356766257,0.775862069,0
8/25/2014 7:00,0.021084337,0.041325844,0.74738676,0.360281195,0.755485893,0
8/25/2014 8:00,0.014056225,0.097225211,0.770034843,0.369068541,0.719435737,0
8/25/2014 9:00,0.013052209,0.108405085,0.797909408,0.367311072,0.670846395,0
8/25/2014 10:00,0.008032129,0.158714516,0.81533101,0.360281195,0.656739812,0
8/25/2014 11:00,0.006024096,0.217408852,0.822299652,0.34797891,0.641065831,0
8/25/2014 12:00,0.00502008,0.270513251,0.834494774,0.332161687,0.650470219,0
8/25/2014 13:00,0.003012048,0.298462935,0.851916376,0.318101933,0.641065831,0
8/25/2014 14:00,0,0.315232745,0.860627178,0.307557118,0.647335423,0
8/25/2014 15:00,0.008032129,0.326412619,0.865853659,0.307557118,0.673981191,0
8/25/2014 16:00,0.003012048,0.340387461,0.844947735,0.312829525,0.669278997,0
8/25/2014 17:00,0.007028112,0.340387461,0.822299652,0.319859402,0.681818182,0
8/25/2014 18:00,0.008032129,0.340387461,0.789198606,0.333919156,0.727272727,0
8/25/2014 19:00,0.018072289,0.354362303,0.761324042,0.346221441,0.731974922,0
8/25/2014 20:00,0.019076305,0.348772366,0.731707317,0.358523726,0.753918495,0
8/25/2014 21:00,0.023092369,0.222998789,0.696864111,0.362038664,0.75862069,0
8/25/2014 22:00,0.031124498,0.108405085,0.679442509,0.365553603,0.777429467,0
8/25/2014 23:00,0.03815261,0.03014597,0.665505226,0.37258348,0.796238245,0
8/26/2014 0:00,0.040160643,0.041325844,0.6271777,0.374340949,0.807210031,0
8/26/2014 1:00,0.035140562,0.027351002,0.614982578,0.37258348,0.805642633,0
8/26/2014 2:00,0.036144578,0.004991255,0.601045296,0.370826011,0.782131661,0
8/26/2014 3:00,0.035140562,0.004991255,0.588850174,0.374340949,0.768025078,0
8/26/2014 4:00,0.02811245,0.044120812,0.588850174,0.377855888,0.768025078,0
8/26/2014 5:00,0.029116466,0.004991255,0.595818815,0.386643234,0.774294671,0
8/26/2014 6:00,0.029116466,0.004991255,0.696864111,0.393673111,0.735109718,0
8/26/2014 7:00,0.030120482,0.018966096,0.742160279,0.393673111,0.710031348,0
8/26/2014 8:00,0.020080321,0.086045338,0.777003484,0.397188049,0.695924765,0
8/26/2014 9:00,0.019076305,0.119584958,0.804878049,0.398945518,0.677115987,0
8/26/2014 10:00,0.018072289,0.153124579,0.834494774,0.39543058,0.725705329,0
8/26/2014 11:00,0.017068273,0.195049105,0.857142857,0.384885764,0.73354232,0
8/26/2014 12:00,0.019076305,0.267718283,0.87630662,0.376098418,0.692789969,0
8/26/2014 13:00,0.013052209,0.334797524,0.893728223,0.365553603,0.670846395,0
8/26/2014 14:00,0.014056225,0.379517018,0.898954704,0.356766257,0.636363636,0
8/26/2014 15:00,0.014056225,0.39349186,0.890243902,0.351493849,0.669278997,0
8/26/2014 16:00,0.006024096,0.410261671,0.871080139,0.353251318,0.70846395,0
8/26/2014 17:00,0.014056225,0.502495627,0.843205575,0.353251318,0.688087774,0
8/26/2014 18:00,0.018072289,0.488520785,0.790940767,0.356766257,0.714733542,0
8/26/2014 19:00,0.017068273,0.396286829,0.722996516,0.367311072,0.719435737,0
8/26/2014 20:00,0.027108434,0.239768599,0.693379791,0.374340949,0.755485893,0
8/26/2014 21:00,0.032128514,0.063685591,0.656794425,0.376098418,0.79153605,0
8/26/2014 22:00,0.036144578,0.010581191,0.646341463,0.377855888,0.761755486,0
8/26/2014 23:00,0.034136546,0.004991255,0.632404181,0.376098418,0.763322884,0
8/27/2014 0:00,0.042168675,0.004991255,0.616724739,0.374340949,0.753918495,0
8/27/2014 1:00,0.049196787,0.004991255,0.611498258,0.370826011,0.746081505,0
8/27/2014 2:00,0.052208835,0.004991255,0.614982578,0.369068541,0.74137931,0
8/27/2014 3:00,0.062248996,0.004991255,0.608013937,0.37258348,0.731974922,0
8/27/2014 4:00,0.049196787,0.004991255,0.588850174,0.376098418,0.768025078,0
8/27/2014 5:00,0.050200803,0.004991255,0.585365854,0.384885764,0.768025078,0
8/27/2014 6:00,0.036144578,0.024556033,0.646341463,0.390158172,0.799373041,0
8/27/2014 7:00,0.037148594,0.04691578,0.743902439,0.391915641,0.711598746,0
8/27/2014 8:00,0.025100402,0.139149737,0.777003484,0.39543058,0.717868339,0
8/27/2014 9:00,0.022088353,0.192254136,0.806620209,0.400702988,0.74137931,0
8/27/2014 10:00,0.02811245,0.242563567,0.832752613,0.393673111,0.724137931,0
8/27/2014 11:00,0.030120482,0.345977398,0.846689895,0.384885764,0.750783699,0
8/27/2014 12:00,0.041164659,0.413056639,0.853658537,0.377855888,0.763322884,0
8/27/2014 13:00,0.049196787,0.519265438,0.862369338,0.369068541,0.777429467,0
8/27/2014 14:00,0.041164659,0.575164805,0.850174216,0.363796134,0.802507837,0
8/27/2014 15:00,0.053212851,0.600319521,0.846689895,0.358523726,0.811912226,0
8/27/2014 16:00,0.057228916,0.580754742,0.836236934,0.358523726,0.804075235,0
8/27/2014 17:00,0.074297189,0.577959774,0.822299652,0.358523726,0.786833856,0
8/27/2014 18:00,0.073293173,0.55001009,0.794425087,0.365553603,0.799373041,0
8/27/2014 19:00,0.076305221,0.499700659,0.736933798,0.374340949,0.830721003,0
8/27/2014 20:00,0.085341365,0.340387461,0.712543554,0.379613357,0.851097179,0
8/27/2014 21:00,0.084337349,0.245358536,0.703832753,0.381370826,0.835423197,0
8/27/2014 22:00,0.096385542,0.172689358,0.712543554,0.381370826,0.851097179,0
8/27/2014 23:00,0.100401606,0.136354769,0.716027875,0.386643234,0.849529781,0
8/28/2014 0:00,0.104417671,0.150329611,0.714285714,0.386643234,0.852664577,0
8/28/2014 1:00,0.110441767,0.147534642,0.735191638,0.386643234,0.844827586,0
8/28/2014 2:00,0.113453815,0.052505717,0.731707317,0.388400703,0.818181818,0
8/28/2014 3:00,0.110742972,0.145298668,0.728222997,0.386643234,0.815047022,0
8/28/2014 4:00,0.09437751,0.262128346,0.714285714,0.388400703,0.844827586,0
8/28/2014 5:00,0.09437751,0.044120812,0.726480836,0.404217926,0.800940439,0
8/28/2014 6:00,0.076305221,0.222998789,0.722996516,0.405975395,0.805642633,0
8/28/2014 7:00,0.060240964,0.253743441,0.721254355,0.409490334,0.800940439,0
8/28/2014 8:00,0.06626506,0.222998789,0.721254355,0.420035149,0.79153605,0
8/28/2014 9:00,0.068273092,0.20343401,0.712543554,0.423550088,0.813479624,0
8/28/2014 10:00,0.067269076,0.292872998,0.736933798,0.41827768,0.800940439,0
8/28/2014 11:00,0.065261044,0.309642809,0.770034843,0.413005272,0.805642633,0
8/28/2014 12:00,0.068273092,0.323617651,0.770034843,0.407732865,0.799373041,0
8/28/2014 13:00,0.068273092,0.399081797,0.754355401,0.39543058,0.829153605,0
8/28/2014 14:00,0.067269076,0.457776133,0.75087108,0.386643234,0.81661442,0
8/28/2014 15:00,0.068273092,0.382311987,0.729965157,0.383128295,0.851097179,0.004310345
8/28/2014 16:00,0.075200803,0.295108973,0.709059233,0.384885764,0.86677116,0.00862069
8/28/2014 17:00,0.079317269,0.29007803,0.693379791,0.381370826,0.877742947,0
8/28/2014 18:00,0.074297189,0.326412619,0.68815331,0.388400703,0.882445141,0.004310345
8/28/2014 19:00,0.079317269,0.284488093,0.674216028,0.384885764,0.87460815,0.002155172
8/28/2014 20:00,0.081325301,0.222998789,0.68466899,0.400702988,0.852664577,0
8/28/2014 21:00,0.098393574,0.125174895,0.68641115,0.421792619,0.857366771,0.00862069
8/28/2014 22:00,0.120481928,0.248153504,0.675958188,0.41827768,0.835423197,0
8/28/2014 23:00,0.090361446,0.329207587,0.667247387,0.41827768,0.833855799,0
8/29/2014 0:00,0.050200803,0.340387461,0.662020906,0.430579965,0.832288401,0
8/29/2014 1:00,0.082329317,0.332002556,0.649825784,0.421792619,0.836990596,0.015086207
8/29/2014 2:00,0.075301205,0.301257903,0.649825784,0.414762742,0.827586207,0.002155172
8/29/2014 3:00,0.082329317,0.253743441,0.62543554,0.413005272,0.833855799,0
8/29/2014 4:00,0.082329317,0.242563567,0.637630662,0.414762742,0.826018809,0
8/29/2014 5:00,0.068273092,0.236973631,0.6271777,0.420035149,0.830721003,0
8/29/2014 6:00,0.076305221,0.217408852,0.656794425,0.41827768,0.827586207,0
8/29/2014 7:00,0.08935743,0.211818915,0.677700348,0.427065026,0.827586207,0
8/29/2014 8:00,0.077309237,0.284488093,0.68641115,0.432337434,0.81661442,0
8/29/2014 9:00,0.058232932,0.270513251,0.700348432,0.437609842,0.818181818,0
8/29/2014 10:00,0.067269076,0.245358536,0.726480836,0.428822496,0.818181818,0
8/29/2014 11:00,0.06626506,0.278898156,0.735191638,0.423550088,0.829153605,0
8/29/2014 12:00,0.058232932,0.373927082,0.761324042,0.416520211,0.81661442,0
8/29/2014 13:00,0.058232932,0.429826449,0.756097561,0.413005272,0.81661442,0
8/29/2014 14:00,0.084337349,0.449391228,0.773519164,0.407732865,0.827586207,0
8/29/2014 15:00,0.093373494,0.460571101,0.766550523,0.405975395,0.821316614,0
8/29/2014 16:00,0.075301205,0.508085564,0.766550523,0.400702988,0.821316614,0
8/29/2014 17:00,0.091365462,0.488520785,0.74912892,0.402460457,0.829153605,0
8/29/2014 18:00,0.082329317,0.482930849,0.721254355,0.409490334,0.829153605,0
8/29/2014 19:00,0.091365462,0.418646576,0.68466899,0.416520211,0.849529781,0
8/29/2014 20:00,0.081325301,0.329207587,0.677700348,0.425307557,0.846394984,0
8/29/2014 21:00,0.082329317,0.234178662,0.695121951,0.425307557,0.855799373,0
8/29/2014 22:00,0.08935743,0.192254136,0.693379791,0.427065026,0.860501567,0
8/29/2014 23:00,0.076305221,0.234178662,0.68815331,0.427065026,0.865203762,0
8/30/2014 0:00,0.085341365,0.125174895,0.68989547,0.427065026,0.863636364,0
8/30/2014 1:00,0.082329317,0.102815148,0.693379791,0.428822496,0.860501567,0
8/30/2014 2:00,0.086345382,0.094430243,0.68466899,0.427065026,0.858934169,0
8/30/2014 3:00,0.08935743,0.04691578,0.681184669,0.420035149,0.863636364,0
8/30/2014 4:00,0.110441767,0.024556033,0.700348432,0.41827768,0.86677116,0
8/30/2014 5:00,0.126506024,0.01337616,0.703832753,0.421792619,0.868338558,0
8/30/2014 6:00,0.158634538,0.004991255,0.698606272,0.423550088,0.868338558,0.002155172
8/30/2014 7:00,0.151606426,0.01337616,0.705574913,0.425307557,0.86677116,0
8/30/2014 8:00,0.15060241,0.069275527,0.707317073,0.427065026,0.868338558,0
8/30/2014 9:00,0.145582329,0.102815148,0.717770035,0.423550088,0.868338558,0
8/30/2014 10:00,0.137550201,0.1866642,0.722996516,0.416520211,0.869905956,0
8/30/2014 11:00,0.147590361,0.175484326,0.729965157,0.405975395,0.876175549,0
8/30/2014 12:00,0.169678715,0.158714516,0.742160279,0.39543058,0.876175549,0
8/30/2014 13:00,0.181726908,0.225793757,0.75087108,0.384885764,0.879310345,0
8/30/2014 14:00,0.189759036,0.281693125,0.761324042,0.374340949,0.877742947,0
8/30/2014 15:00,0.197791165,0.214613884,0.761324042,0.374340949,0.871473354,0
8/30/2014 16:00,0.191767068,0.197844073,0.754355401,0.367311072,0.879310345,0
8/30/2014 17:00,0.159638554,0.144739674,0.742160279,0.365553603,0.890282132,0
8/30/2014 18:00,0.171686747,0.161509484,0.733449477,0.374340949,0.87460815,0
8/30/2014 19:00,0.179718876,0.155919547,0.702090592,0.377855888,0.882445141,0
8/30/2014 20:00,0.154618474,0.158714516,0.719512195,0.390158172,0.876175549,0
8/30/2014 21:00,0.157630522,0.086045338,0.702090592,0.386643234,0.89184953,0.064655172
8/30/2014 22:00,0.138554217,0.141944705,0.670731707,0.388400703,0.87460815,0.165948276
8/30/2014 23:00,0.129518072,0.175484326,0.665505226,0.386643234,0.869905956,0
8/31/2014 0:00,0.092369478,0.253743441,0.667247387,0.376098418,0.854231975,0
8/31/2014 1:00,0.092369478,0.181074263,0.665505226,0.37258348,0.855799373,0
8/31/2014 2:00,0.077309237,0.164304453,0.665505226,0.374340949,0.847962382,0
8/31/2014 3:00,0.06626506,0.153124579,0.668989547,0.365553603,0.829153605,0
8/31/2014 4:00,0.057228916,0.158714516,0.665505226,0.37258348,0.838557994,0
8/31/2014 5:00,0.043172691,0.119584958,0.653310105,0.377855888,0.851097179,0
8/31/2014 6:00,0.050200803,0.150329611,0.655052265,0.383128295,0.855799373,0
8/31/2014 7:00,0.049196787,0.150329611,0.677700348,0.379613357,0.843260188,0
8/31/2014 8:00,0.054216867,0.169894389,0.702090592,0.384885764,0.847962382,0
8/31/2014 9:00,0.070281124,0.178279294,0.717770035,0.384885764,0.851097179,0
8/31/2014 10:00,0.074297189,0.178279294,0.726480836,0.383128295,0.855799373,0
8/31/2014 11:00,0.085341365,0.197844073,0.74912892,0.376098418,0.852664577,0
8/31/2014 12:00,0.075301205,0.345977398,0.766550523,0.370826011,0.847962382,0
8/31/2014 13:00,0.070281124,0.396286829,0.766550523,0.360281195,0.851097179,0
8/31/2014 14:00,0.082329317,0.438211354,0.763066202,0.351493849,0.832288401,0
8/31/2014 15:00,0.081325301,0.48013588,0.74738676,0.353251318,0.843260188,0
8/31/2014 16:00,0.09437751,0.415851607,0.691637631,0.360281195,0.890282132,0.482758621
8/31/2014 17:00,0.084337349,0.432621418,0.700348432,0.360281195,0.880877743,0.002155172
8/31/2014 18:00,0.073293173,0.354362303,0.705574913,0.367311072,0.885579937,0
8/31/2014 19:00,0.087349398,0.27330822,0.693379791,0.383128295,0.880877743,0
8/31/2014 20:00,0.081325301,0.253743441,0.68641115,0.391915641,0.877742947,0.015086207
8/31/2014 21:00,0.083333333,0.234178662,0.682926829,0.397188049,0.882445141,0
8/31/2014 22:00,0.091365462,0.136354769,0.681184669,0.391915641,0.884012539,0
8/31/2014 23:00,0.095381526,0.091635275,0.674216028,0.390158172,0.880877743,0
9/1/2014 0:00,0.087349398,0.080455401,0.667247387,0.390158172,0.877742947,0
9/1/2014 1:00,0.091365462,0.027351002,0.672473868,0.393673111,0.884012539,0
9/1/2014 2:00,0.081325301,0.004991255,0.670731707,0.390158172,0.882445141,0
9/1/2014 3:00,0.080321285,0.004991255,0.674216028,0.386643234,0.884012539,0.002155172
9/1/2014 4:00,0.077309237,0.01337616,0.674216028,0.384885764,0.877742947,0.002155172
