date_and_time,PM2.5,O3,TEMPERATURE,PRESSURE,DEWPOINT,RAIN
12/21/2014 17:00,-0.810191671,-0.369312399,-1.169187921,1.182972022,-1.604134913,-0.081435202
12/21/2014 18:00,-0.716878434,-0.719925102,-1.186726933,1.088531281,-1.611391266,-0.081435202
12/21/2014 19:00,-0.646893506,-0.754986372,-1.248113476,1.277412763,-1.582365854,-0.081435202
12/21/2014 20:00,-0.50692365,-0.877700818,-1.370886563,1.277412763,-1.531571383,-0.081435202
12/21/2014 21:00,-0.448602876,-0.860170183,-1.344578044,0.994090541,-1.509802325,-0.081435202
12/21/2014 22:00,-0.343625484,-0.877700818,-1.397195081,1.182972022,-1.517058678,-0.081435202
12/21/2014 23:00,-0.296968865,-0.877700818,-1.397195081,1.088531281,-1.517058678,-0.081435202
12/22/2014 0:00,-0.156999009,-0.860170183,-1.449812118,0.8996498,-1.444495148,-0.081435202
12/22/2014 1:00,0.181261477,-0.825108913,-1.528737673,0.994090541,-1.393700677,-0.081435202
12/22/2014 2:00,0.321231333,-0.825108913,-1.590124216,0.994090541,-1.393700677,-0.081435202
12/22/2014 3:00,0.344559642,-0.825108913,-1.546276686,1.088531281,-1.437238795,-0.081435202
12/22/2014 4:00,0.519521962,-0.825108913,-1.616432735,0.994090541,-1.393700677,-0.081435202
12/22/2014 5:00,0.682820128,-0.790047643,-1.730436315,0.8996498,-1.35016256,-0.081435202
12/22/2014 6:00,0.857782448,-0.790047643,-1.69535829,0.8996498,-1.364675266,-0.081435202
12/22/2014 7:00,0.822789984,-0.807578278,-1.69535829,1.182972022,-1.328393501,-0.081435202
12/22/2014 8:00,0.41454457,-0.825108913,-1.712897303,1.182972022,-1.22680456,-0.081435202
12/22/2014 9:00,0.566178581,-0.790047643,-1.335808538,1.466294244,-1.052652089,-0.081435202
12/22/2014 10:00,0.507857808,-0.825108913,-0.835946687,1.371853503,-1.146984677,-0.081435202
12/22/2014 11:00,-0.098678236,-0.825108913,-0.730712613,0.994090541,-1.176010089,-0.081435202
12/22/2014 12:00,0.06461993,-0.737455737,-0.564091996,1.277412763,-1.183266442,-0.081435202
12/22/2014 13:00,1.16105047,-0.754986372,-0.450088416,0.8996498,-1.146984677,-0.081435202
12/22/2014 14:00,-0.017029153,-0.632271926,-0.406240886,0.710768319,-1.205035501,-0.081435202
12/22/2014 15:00,-0.168663164,-0.54461875,-0.397471379,1.182972022,-1.205035501,-0.081435202
12/22/2014 16:00,-0.413610412,-0.316720494,-0.467627429,0.805209059,-1.110702912,-0.081435202
12/22/2014 17:00,-0.366953794,-0.597210656,-0.862255206,0.710768319,-1.067164795,-0.081435202
12/22/2014 18:00,-0.087014081,-0.895231453,-1.160418415,1.088531281,-1.009113971,-0.081435202
12/22/2014 19:00,0.076284084,-0.877700818,-1.256882983,0.994090541,-1.10344656,-0.081435202
12/22/2014 20:00,0.379552106,-0.842639548,-1.335808538,1.088531281,-1.03088303,-0.081435202
12/22/2014 21:00,0.694484283,-0.842639548,-1.405964587,1.088531281,-0.994601265,-0.081435202
12/22/2014 22:00,0.741140901,-0.842639548,-1.476120636,0.8996498,-1.045395736,-0.081435202
12/22/2014 23:00,0.822789984,-0.842639548,-1.546276686,1.088531281,-1.016370324,-0.081435202
12/23/2014 0:00,0.939431531,-0.825108913,-1.58135471,0.616327578,-1.059908442,-0.081435202
12/23/2014 1:00,0.881110758,-0.702394467,-1.642741253,0.8996498,-1.059908442,-0.081435202
12/23/2014 2:00,1.044408923,-0.842639548,-1.677819278,0.521886837,-1.088933854,-0.081435202
12/23/2014 3:00,1.021080614,-0.842639548,-1.633971747,0.994090541,-1.067164795,-0.081435202
12/23/2014 4:00,1.009416459,-0.825108913,-1.633971747,0.805209059,-1.067164795,-0.081435202
12/23/2014 5:00,0.472865344,-0.842639548,-1.660280266,0.805209059,-1.03088303,-0.081435202
12/23/2014 6:00,-0.156999009,-0.895231453,-1.686588784,0.616327578,-1.045395736,-0.081435202
12/23/2014 7:00,-0.355289639,-0.912762089,-1.730436315,0.994090541,-1.067164795,-0.081435202
12/23/2014 8:00,-0.156999009,-0.895231453,-1.721666809,0.616327578,-1.059908442,-0.081435202
12/23/2014 9:00,-0.017029153,-0.860170183,-1.502429155,0.710768319,-0.90752503,-0.081435202
12/23/2014 10:00,-0.331961329,-0.842639548,-0.879794218,0.521886837,-1.023626677,-0.081435202
12/23/2014 11:00,-0.296968865,-0.754986372,-0.958719773,0.994090541,-1.110702912,-0.081435202
12/23/2014 12:00,-0.285304711,-0.632271926,-0.721943107,0.427446097,-1.132471971,-0.081435202
12/23/2014 13:00,-0.250312247,-0.54461875,-0.493935947,0.333005356,-1.219548207,-0.081435202
12/23/2014 14:00,-0.180327319,-0.50955748,-0.432549404,0.710768319,-1.22680456,-0.081435202
12/23/2014 15:00,-0.156999009,-0.47449621,-0.32731533,0.521886837,-1.205035501,-0.081435202
12/23/2014 16:00,-0.541916114,-0.456965575,-0.520244466,0.427446097,-1.067164795,-0.081435202
12/23/2014 17:00,-0.11034239,-0.807578278,-0.853485699,0.710768319,-1.067164795,-0.081435202
12/23/2014 18:00,0.811125829,-0.860170183,-0.914872243,0.616327578,-1.023626677,-0.081435202
12/23/2014 19:00,1.021080614,-0.842639548,-1.160418415,0.710768319,-0.987344912,-0.081435202
12/23/2014 20:00,1.009416459,-0.842639548,-1.283191501,0.8996498,-0.994601265,-0.081435202
12/23/2014 21:00,-0.180327319,-0.877700818,-0.730712613,0.805209059,-1.386444324,-0.081435202
12/23/2014 22:00,-0.693550125,-0.807578278,-0.713173601,0.710768319,-1.371931619,-0.081435202
12/23/2014 23:00,-0.810191671,-0.754986372,-0.748251626,0.8996498,-1.393700677,-0.081435202
12/24/2014 0:00,-0.821855826,-0.527088115,-0.792099156,1.088531281,-1.422726089,-0.081435202
12/24/2014 1:00,-0.915169064,-0.229067318,-0.862255206,1.088531281,-1.47352056,-0.081435202
12/24/2014 2:00,-0.8801766,-0.106352872,-0.923641749,1.371853503,-1.47352056,-0.081435202
12/24/2014 3:00,-0.903504909,-0.194006048,-0.976258786,1.466294244,-1.466264207,-0.081435202
12/24/2014 4:00,-0.950161528,-0.281659223,-1.002567304,1.371853503,-1.488033266,-0.081435202
12/24/2014 5:00,-0.891840754,-0.281659223,-1.037645329,1.560734985,-1.466264207,-0.081435202
12/24/2014 6:00,-0.903504909,-0.316720494,-1.107801378,1.655175725,-1.408213383,-0.081435202
12/24/2014 7:00,-0.891840754,-0.404373669,-1.116570884,1.844057207,-1.379187972,-0.081435202
12/24/2014 8:00,-0.8801766,-0.50955748,-1.151648909,1.655175725,-1.371931619,-0.081435202
12/24/2014 9:00,-0.8801766,-0.386843034,-1.090262366,1.938497947,-1.299368089,-0.081435202
12/24/2014 10:00,-0.845184136,-0.158944777,-0.941180761,2.127379429,-1.255829971,-0.081435202
12/24/2014 11:00,-0.85684829,-0.018699696,-0.871024712,2.032938688,-1.27759903,-0.081435202
12/24/2014 12:00,-0.8801766,0.10401475,-0.809638169,1.749616466,-1.270342677,-0.081435202
12/24/2014 13:00,-0.868512445,0.191667926,-0.748251626,2.032938688,-1.270342677,-0.081435202
12/24/2014 14:00,-0.903504909,0.261790466,-0.695634589,2.032938688,-1.270342677,-0.081435202
12/24/2014 15:00,-0.868512445,0.349443642,-0.651787058,1.655175725,-1.328393501,-0.081435202
12/24/2014 16:00,-0.845184136,0.314382372,-0.678095576,1.844057207,-1.299368089,-0.081435202
12/24/2014 17:00,-0.85684829,0.174137291,-0.827177181,1.938497947,-1.284855383,-0.081435202
12/24/2014 18:00,-0.810191671,-0.123883507,-0.888563724,1.560734985,-1.292111736,-0.081435202
12/24/2014 19:00,-0.810191671,-0.281659223,-0.976258786,1.844057207,-1.248573618,-0.081435202
12/24/2014 20:00,-0.821855826,-0.264128588,-0.932411255,2.127379429,-1.212291854,-0.081435202
12/24/2014 21:00,-0.775199207,-0.527088115,-1.248113476,1.655175725,-1.190522795,-0.081435202
12/24/2014 22:00,-0.845184136,-0.404373669,-1.449812118,1.844057207,-1.183266442,-0.081435202
12/24/2014 23:00,-0.786863362,-0.790047643,-1.53750718,1.938497947,-1.110702912,-0.081435202
12/25/2014 0:00,-0.798527517,-0.877700818,-1.099031872,1.938497947,-1.212291854,-0.081435202
12/25/2014 1:00,-0.68188597,-0.895231453,-1.65151076,1.655175725,-1.132471971,-0.081435202
12/25/2014 2:00,-0.646893506,-0.912762089,-1.686588784,1.844057207,-1.110702912,-0.081435202
12/25/2014 3:00,-0.635229351,-0.912762089,-1.730436315,2.221820169,-1.110702912,-0.081435202
12/25/2014 4:00,-0.763535053,-0.912762089,-1.677819278,1.844057207,-1.10344656,-0.081435202
12/25/2014 5:00,-0.763535053,-0.825108913,-1.686588784,2.032938688,-1.096190207,-0.081435202
12/25/2014 6:00,-0.821855826,-0.684863832,-1.546276686,1.844057207,-1.081677501,-0.081435202
12/25/2014 7:00,-0.821855826,-0.667333197,-1.230574464,2.127379429,-1.125215618,-0.081435202
12/25/2014 8:00,-0.786863362,-0.895231453,-1.335808538,2.221820169,-1.117959265,-0.081435202
12/25/2014 9:00,-0.798527517,-0.772517007,-1.037645329,2.31626091,-1.139728324,-0.081435202
12/25/2014 10:00,-0.775199207,-0.456965575,-0.871024712,2.221820169,-1.168753736,-0.081435202
12/25/2014 11:00,-0.775199207,-0.246597953,-0.757021132,2.032938688,-1.161497383,-0.081435202
12/25/2014 12:00,-0.775199207,-0.018699696,-0.678095576,1.749616466,-1.176010089,-0.081435202
12/25/2014 13:00,-0.798527517,0.086484115,-0.607939527,1.551290911,-1.168753736,-0.081435202
12/25/2014 14:00,-0.798527517,0.10401475,-0.564091996,1.938497947,-1.183266442,-0.081435202
12/25/2014 15:00,-0.821855826,0.13907602,-0.520244466,1.749616466,-1.146984677,-0.081435202
12/25/2014 16:00,-0.798527517,-0.106352872,-0.616709033,1.844057207,-1.219548207,-0.081435202
12/25/2014 17:00,-0.775199207,-0.54461875,-0.809638169,1.844057207,-1.197779148,-0.081435202
12/25/2014 18:00,-0.658557661,-0.842639548,-1.072723353,1.844057207,-1.110702912,-0.081435202
12/25/2014 19:00,-0.366953794,-0.912762089,-1.344578044,1.749616466,-1.10344656,-0.081435202
12/25/2014 20:00,-0.052021617,-0.895231453,-1.432273106,1.655175725,-1.016370324,-0.081435202
12/25/2014 21:00,0.076284084,-0.877700818,-1.484890143,2.032938688,-1.001857618,-0.081435202
12/25/2014 22:00,0.146269013,-0.877700818,-1.563815698,1.749616466,-1.001857618,-0.081435202
12/25/2014 23:00,0.402880416,-0.860170183,-1.590124216,2.127379429,-1.038139383,-0.081435202
12/26/2014 0:00,0.181261477,-0.877700818,-1.563815698,1.844057207,-1.067164795,-0.081435202
12/26/2014 1:00,0.251246405,-0.877700818,-1.563815698,1.655175725,-1.067164795,-0.081435202
12/26/2014 2:00,0.321231333,-0.877700818,-1.616432735,1.844057207,-1.009113971,-0.081435202
12/26/2014 3:00,0.484529498,-0.877700818,-1.625202241,1.749616466,-1.045395736,-0.081435202
12/26/2014 4:00,0.636163509,-0.842639548,-1.414734093,1.560734985,-1.016370324,-0.081435202
12/26/2014 5:00,0.951095686,-0.825108913,-1.362117056,1.749616466,-0.980088559,-0.081435202
12/26/2014 6:00,0.624499355,-0.860170183,-1.397195081,2.032938688,-0.972832206,-0.081435202
12/26/2014 7:00,0.519521962,-0.877700818,-1.362117056,2.032938688,-0.943806795,-0.081435202
12/26/2014 8:00,0.391216261,-0.895231453,-1.291961007,2.127379429,-0.943806795,-0.081435202
12/26/2014 9:00,0.344559642,-0.895231453,-1.283191501,1.655175725,-0.936550442,-0.081435202
12/26/2014 10:00,0.255912067,-0.889972263,-1.177957427,1.938497947,-0.972832206,-0.081435202
12/26/2014 11:00,0.181261477,-0.895231453,-1.151648909,2.032938688,-0.980088559,-0.081435202
12/26/2014 14:00,-0.052021617,-0.772517007,-0.914872243,1.560734985,-0.965575854,-0.081435202
12/26/2014 16:00,1.16105047,-0.860170183,-0.958719773,1.560734985,-0.878499618,-0.081435202
12/26/2014 17:00,1.464318492,-0.877700818,-1.256882983,1.371853503,-0.900268677,-0.081435202
12/26/2014 18:00,1.802578978,-0.895231453,-1.388425575,1.844057207,-0.929294089,-0.081435202
12/26/2014 19:00,1.779250668,-0.895231453,-1.370886563,1.466294244,-0.900268677,-0.081435202
12/26/2014 20:00,1.592624193,-0.895231453,-1.432273106,1.560734985,-0.878499618,-0.081435202
12/26/2014 21:00,1.70926574,-0.877700818,-1.441042612,1.749616466,-0.871243265,-0.081435202
12/26/2014 22:00,1.697601585,-0.895231453,-1.423503599,1.749616466,-0.842217853,-0.081435202
12/26/2014 23:00,1.417661873,-0.877700818,-1.274421995,1.655175725,-0.856730559,-0.081435202
12/27/2014 0:00,1.417661873,-0.877700818,-1.405964587,1.560734985,-0.893012324,-0.081435202
12/27/2014 1:00,0.997752304,-0.895231453,-1.58135471,1.749616466,-0.90752503,-0.081435202
12/27/2014 2:00,1.021080614,-0.895231453,-1.642741253,1.466294244,-0.929294089,-0.081435202
12/27/2014 3:00,1.009416459,-0.895231453,-1.669049772,1.371853503,-0.936550442,-0.081435202
12/27/2014 4:00,0.799461675,-0.860170183,-1.69535829,1.655175725,-0.958319501,-0.081435202
12/27/2014 5:00,0.624499355,-0.877700818,-1.642741253,1.466294244,-0.900268677,-0.081435202
12/27/2014 6:00,0.554514426,-0.877700818,-1.669049772,1.371853503,-0.951063148,-0.081435202
12/27/2014 7:00,0.636163509,-0.877700818,-1.730436315,1.560734985,-0.943806795,-0.081435202
12/27/2014 8:00,0.577842736,-0.877700818,-1.721666809,1.655175725,-0.965575854,-0.081435202
12/27/2014 9:00,0.659491819,-0.860170183,-1.590124216,1.371853503,-0.900268677,-0.081435202
12/27/2014 10:00,0.869446603,-0.842639548,-1.230574464,1.560734985,-0.842217853,-0.081435202
12/27/2014 11:00,0.904439067,-0.825108913,-1.01133681,1.371853503,-0.849474206,-0.081435202
12/27/2014 12:00,0.939431531,-0.790047643,-0.871024712,1.655175725,-0.8349615,-0.081435202
12/27/2014 13:00,1.196042934,-0.807578278,-0.792099156,1.466294244,-0.878499618,-0.081435202
12/27/2014 14:00,1.394333564,-0.825108913,-0.686865082,1.371853503,-0.827705148,-0.081435202
12/27/2014 15:00,1.475982646,-0.807578278,-0.66932607,1.277412763,-0.871243265,-0.081435202
12/27/2014 16:00,1.790914823,-0.807578278,-0.818407675,1.277412763,-0.820448795,-0.081435202
12/27/2014 17:00,2.08251869,-0.842639548,-0.958719773,1.088531281,-0.791423383,-0.081435202
12/27/2014 18:00,2.572413187,-0.842639548,-0.976258786,1.371853503,-0.78416703,-0.081435202
12/27/2014 19:00,2.980658601,-0.825108913,-1.020106316,1.182972022,-0.8349615,-0.081435202
12/27/2014 20:00,3.015651065,-0.825108913,-1.081492859,1.371853503,-0.820448795,-0.081435202
12/27/2014 22:00,3.365575705,-0.807578278,-1.397195081,1.182972022,-0.820448795,-0.081435202
12/28/2014 1:00,1.219371243,-0.825108913,-1.423503599,1.088531281,-0.798679736,-0.081435202
12/28/2014 2:00,2.035862071,-0.842639548,-1.414734093,1.182972022,-0.776910677,-0.081435202
12/28/2014 3:00,1.90755637,-0.825108913,-1.335808538,0.8996498,-0.740628912,-0.081435202
12/28/2014 4:00,1.849235596,-0.825108913,-1.327039032,0.805209059,-0.733372559,-0.081435202
12/28/2014 5:00,1.207707089,-0.860170183,-1.432273106,0.805209059,-0.762397971,-0.081435202
12/28/2014 6:00,1.16105047,-0.860170183,-1.484890143,0.994090541,-0.762397971,-0.081435202
12/28/2014 7:00,0.659491819,-0.895231453,-1.458581624,0.616327578,-0.726116206,-0.081435202
12/28/2014 8:00,0.04129162,-0.912762089,-1.511198661,0.8996498,-0.755141618,-0.081435202
12/28/2014 9:00,-0.063685772,-0.895231453,-0.985028292,0.521886837,-0.922037736,-0.081435202
12/28/2014 10:00,-0.436938722,-0.825108913,-0.660556564,0.8996498,-0.987344912,-0.081435202
12/28/2014 11:00,-0.576908578,-0.597210656,-0.520244466,0.8996498,-1.110702912,-0.081435202
12/28/2014 12:00,-0.658557661,-0.334251129,-0.423779898,0.333005356,-1.081677501,-0.081435202
12/28/2014 13:00,-0.646893506,-0.106352872,-0.415010392,0.521886837,-1.168753736,-0.081435202
12/28/2014 14:00,-0.740206743,0.244259831,-0.406240886,0.710768319,-1.161497383,-0.081435202
12/28/2014 15:00,-0.740206743,0.244259831,-0.450088416,0.616327578,-0.980088559,-0.081435202
12/28/2014 16:00,-0.635229351,-0.123883507,-0.546552984,0.238564615,-1.009113971,-0.081435202
12/28/2014 17:00,-0.180327319,-0.667333197,-0.827177181,0.616327578,-0.958319501,-0.081435202
12/28/2014 18:00,0.099612394,-0.877700818,-0.985028292,0.427446097,-0.922037736,-0.081435202
12/28/2014 19:00,0.367887952,-0.877700818,-1.107801378,0.427446097,-0.900268677,-0.081435202
12/28/2014 20:00,0.671155973,-0.842639548,-1.142879403,0.710768319,-0.871243265,-0.081435202
12/28/2014 21:00,1.149386315,-0.842639548,-1.256882983,0.238564615,-0.791423383,-0.081435202
12/28/2014 22:00,1.219371243,-0.842639548,-1.195496439,0.144123875,-0.8349615,-0.081435202
12/28/2014 23:00,1.371005254,-0.825108913,-1.309500019,0.333005356,-0.8349615,-0.081435202
12/29/2014 0:00,1.51097511,-0.807578278,-1.46735113,0.144123875,-0.863986912,-0.081435202
12/29/2014 1:00,1.580960039,-0.825108913,-1.502429155,-0.044757607,-0.856730559,-0.081435202
12/29/2014 2:00,1.53430342,-0.825108913,-1.546276686,0.238564615,-0.878499618,-0.081435202
12/29/2014 3:00,1.382669409,-0.842639548,-1.590124216,-0.139198347,-0.943806795,-0.081435202
12/29/2014 4:00,0.974423995,-0.842639548,-1.53750718,0.333005356,-0.965575854,-0.081435202
12/29/2014 5:00,0.811125829,-0.860170183,-1.546276686,-0.139198347,-0.972832206,-0.081435202
12/29/2014 6:00,0.531186117,-0.860170183,-1.58135471,0.333005356,-0.980088559,-0.081435202
12/29/2014 7:00,0.542850272,-0.860170183,-1.546276686,-0.044757607,-1.001857618,-0.081435202
12/29/2014 8:00,0.542850272,-0.842639548,-1.598893723,0.333005356,-0.980088559,-0.081435202
12/29/2014 9:00,0.496193653,-0.842639548,-1.388425575,0.049683134,-0.849474206,-0.081435202
12/29/2014 10:00,0.367887952,-0.825108913,-0.835946687,-0.044757607,-0.813192442,-0.081435202
12/29/2014 11:00,0.181261477,-0.807578278,-0.529013972,0.333005356,-0.863986912,-0.081435202
12/29/2014 12:00,-0.1336707,-0.54461875,-0.248389775,-0.044757607,-1.205035501,-0.081435202
12/29/2014 13:00,-0.775199207,-0.053760966,-0.195772738,-0.139198347,-1.067164795,-0.081435202
12/29/2014 14:00,-0.868512445,0.10401475,-0.318545824,0.049683134,-1.009113971,-0.081435202
12/29/2014 15:00,-0.600236887,-0.123883507,-0.265928787,0.049683134,-1.016370324,-0.081435202
12/29/2014 16:00,-0.448602876,-0.106352872,-0.318545824,0.049683134,-1.009113971,-0.081435202
12/29/2014 17:00,0.134604858,-0.386843034,-0.502705453,0.049683134,-1.052652089,-0.081435202
12/29/2014 18:00,-0.1336707,-0.860170183,-0.923641749,0.144123875,-0.972832206,-0.081435202
12/29/2014 19:00,-0.285304711,-0.895231453,-1.072723353,-0.139198347,-0.965575854,-0.081435202
12/29/2014 20:00,-0.145334855,-0.877700818,-1.160418415,-0.139198347,-0.987344912,-0.081435202
12/29/2014 21:00,0.204589786,-0.860170183,-1.291961007,-0.139198347,-0.965575854,-0.081435202
12/29/2014 22:00,0.344559642,-0.860170183,-1.291961007,0.238564615,-0.980088559,-0.081435202
12/29/2014 23:00,0.402880416,-0.860170183,-1.195496439,0.427446097,-1.009113971,-0.081435202
12/30/2014 0:00,0.274574714,-0.860170183,-0.985028292,0.521886837,-1.10344656,-0.081435202
12/30/2014 1:00,-0.063685772,-0.877700818,-0.941180761,0.049683134,-1.125215618,-0.081435202
12/30/2014 2:00,-0.623565197,-0.895231453,-1.151648909,0.427446097,-1.139728324,-0.081435202
12/30/2014 3:00,-0.716878434,-0.912762089,-1.107801378,0.427446097,-1.139728324,-0.081435202
12/30/2014 4:00,-0.763535053,-0.912762089,-1.204265946,0.238564615,-1.081677501,-0.081435202
12/30/2014 5:00,-0.833519981,-0.842639548,-0.985028292,0.049683134,-1.219548207,-0.081435202
12/30/2014 6:00,-0.915169064,-0.50955748,-0.914872243,0.144123875,-1.234060913,-0.081435202
12/30/2014 7:00,-0.915169064,-0.43943494,-0.958719773,0.616327578,-1.234060913,-0.081435202
12/30/2014 8:00,-0.938497373,-0.719925102,-1.055184341,0.521886837,-1.241317266,-0.081435202
12/30/2014 9:00,-0.926833218,-0.772517007,-0.888563724,0.805209059,-1.183266442,-0.081435202
12/30/2014 10:00,-0.915169064,-0.54461875,-0.695634589,0.710768319,-1.270342677,-0.081435202
12/30/2014 11:00,-0.891840754,-0.369312399,-0.572861502,0.616327578,-1.27759903,-0.081435202
12/30/2014 12:00,-0.623565197,-0.456965575,-0.564091996,0.521886837,-1.313880795,-0.081435202
12/30/2014 13:00,-0.635229351,-0.281659223,-0.537783478,0.427446097,-1.35016256,-0.081435202
12/30/2014 14:00,-0.565244423,-0.141414142,-0.529013972,0.616327578,-1.292111736,-0.081435202
12/30/2014 15:00,-0.553580268,-0.211536683,-0.572861502,0.238564615,-1.22680456,-0.081435202
12/30/2014 16:00,-0.553580268,-0.264128588,-0.678095576,0.144123875,-1.255829971,-0.081435202
12/30/2014 17:00,-0.623565197,-0.54461875,-0.949950267,0.521886837,-1.132471971,-0.081435202
12/30/2014 18:00,-0.623565197,-0.772517007,-0.976258786,0.710768319,-1.15424103,-0.081435202
12/30/2014 19:00,-0.635229351,-0.754986372,-0.748251626,0.521886837,-0.871243265,-0.081435202
12/30/2014 20:00,-0.716878434,-0.632271926,-0.774560144,0.521886837,-0.893012324,-0.081435202
12/30/2014 21:00,-0.833519981,-0.281659223,-0.879794218,0.805209059,-1.488033266,-0.081435202
12/30/2014 22:00,-0.926833218,0.174137291,-1.028875823,0.710768319,-1.734749266,-0.081435202
12/30/2014 23:00,-0.903504909,0.174137291,-1.151648909,1.277412763,-1.633160325,-0.081435202
